DUP_25_1000	KMEANS	453	0	24,46,70
COMPHET_DEL_25_1000	KMEANS	71	0	12,33,45
SHIFTED_COMPHET_25_1000	KMEANS	292	0	42,13,55
DEL_26_50	KMEANS	73	0	29,24,53
INV_26_50	KMEANS	89	16	14,44,58
DUP_26_50	KMEANS	87	0	52,5,57
COMPHET_DEL_26_50	KMEANS	68	16	41,15,56
SHIFTED_COMPHET_26_50	KMEANS	125	0	56,8,64
DEL_26_200	KMEANS	75	0	47,7,54
INV_26_200	KMEANS	107	0	45,12,57
DUP_26_200	KMEANS	133	0	39,21,60
COMPHET_DEL_26_200	KMEANS	80	0	23,35,58
SHIFTED_COMPHET_26_200	KMEANS	138	0	6,52,58
DEL_26_500	KMEANS	118	0	14,50,64
INV_26_500	KMEANS	187	0	26,38,64
DUP_26_500	KMEANS	238	0	14,48,62
COMPHET_DEL_26_500	KMEANS	79	0	37,17,54
SHIFTED_COMPHET_26_500	KMEANS	185	0	43,19,62
DEL_26_1000	KMEANS	112	0	31,16,47
INV_26_1000	KMEANS	253	0	46,18,64
DUP_26_1000	KMEANS	445	0	37,16,53
COMPHET_DEL_26_1000	KMEANS	88	0	10,42,52
SHIFTED_COMPHET_26_1000	KMEANS	312	0	43,19,62
DEL_27_50	KMEANS	79	0	47,11,58
INV_27_50	KMEANS	91	0	49,7,56
DUP_27_50	KMEANS	89	16	44,8,52
COMPHET_DEL_27_50	KMEANS	88	0	52,11,63
SHIFTED_COMPHET_27_50	KMEANS	117	8	54,8,62
DEL_27_200	KMEANS	72	0	9,40,49
INV_27_200	KMEANS	130	0	50,12,62
DUP_27_200	KMEANS	101	0	12,39,51
COMPHET_DEL_27_200	KMEANS	67	0	43,12,55
SHIFTED_COMPHET_27_200	KMEANS	116	0	38,17,55
DEL_27_500	KMEANS	168	0	31,42,73
INV_27_500	KMEANS	154	0	51,11,62
DUP_27_500	KMEANS	239	0	28,38,66
COMPHET_DEL_27_500	KMEANS	82	0	12,46,58
SHIFTED_COMPHET_27_500	KMEANS	199	0	28,34,62
DEL_27_1000	KMEANS	161	0	21,36,57
INV_27_1000	KMEANS	249	0	35,29,64
DUP_27_1000	KMEANS	470	0	19,41,60
COMPHET_DEL_27_1000	KMEANS	95	0	26,31,57
SHIFTED_COMPHET_27_1000	KMEANS	343	0	44,24,68
DEL_28_50	KMEANS	70	0	37,12,49
INV_28_50	KMEANS	82	0	46,12,58
DUP_28_50	KMEANS	97	16	9,55,64
COMPHET_DEL_28_50	KMEANS	65	0	38,16,54
SHIFTED_COMPHET_28_50	KMEANS	136	0	59,9,68
DEL_28_200	KMEANS	103	0	26,39,65
INV_28_200	KMEANS	110	0	46,13,59
DUP_28_200	KMEANS	103	0	44,10,54
COMPHET_DEL_28_200	KMEANS	71	0	36,19,55
SHIFTED_COMPHET_28_200	KMEANS	111	0	45,7,52
DEL_28_500	KMEANS	106	0	34,20,54
INV_28_500	KMEANS	156	0	23,33,56
DUP_28_500	KMEANS	218	0	40,11,51
COMPHET_DEL_28_500	KMEANS	74	0	40,8,48
SHIFTED_COMPHET_28_500	KMEANS	220	0	30,27,57
DEL_28_1000	KMEANS	200	0	42,22,64
INV_28_1000	KMEANS	291	0	40,29,69
DUP_28_1000	KMEANS	517	0	60,24,84
COMPHET_DEL_28_1000	KMEANS	82	0	7,44,51
SHIFTED_COMPHET_28_1000	KMEANS	369	0	42,31,73
DEL_29_50	KMEANS	80	0	41,15,56
INV_29_50	KMEANS	77	0	26,25,51
DUP_29_50	KMEANS	113	0	23,45,68
COMPHET_DEL_29_50	KMEANS	68	0	41,15,56
SHIFTED_COMPHET_29_50	KMEANS	103	0	50,6,56
DEL_29_200	KMEANS	73	0	14,38,52
INV_29_200	KMEANS	114	0	52,9,61
DUP_29_200	KMEANS	100	0	33,17,50
COMPHET_DEL_29_200	KMEANS	74	0	12,44,56
SHIFTED_COMPHET_29_200	KMEANS	140	0	18,42,60
DEL_29_500	KMEANS	83	16	12,48,60
INV_29_500	KMEANS	187	0	53,9,62
DUP_29_500	KMEANS	321	0	49,23,72
COMPHET_DEL_29_500	KMEANS	88	0	8,48,56
SHIFTED_COMPHET_29_500	KMEANS	168	0	36,19,55
DEL_29_1000	KMEANS	175	0	9,59,68
INV_29_1000	KMEANS	227	0	24,29,53
DUP_29_1000	KMEANS	414	0	48,20,68
COMPHET_DEL_29_1000	KMEANS	119	0	31,38,69
SHIFTED_COMPHET_29_1000	KMEANS	327	0	44,22,66
DEL_30_50	KMEANS	109	0	61,6,67
INV_30_50	KMEANS	105	16	15,54,69
DUP_30_50	KMEANS	82	0	47,7,54
COMPHET_DEL_30_50	KMEANS	84	0	53,7,60
SHIFTED_COMPHET_30_50	KMEANS	105	0	43,16,59
DEL_30_200	KMEANS	104	0	52,12,64
INV_30_200	KMEANS	152	16	64,15,79
DUP_30_200	KMEANS	171	0	57,7,64
COMPHET_DEL_30_200	KMEANS	83	16	45,14,59
SHIFTED_COMPHET_30_200	KMEANS	157	0	54,5,59
DEL_30_500	KMEANS	100	0	21,26,47
INV_30_500	KMEANS	191	0	50,12,62
DUP_30_500	KMEANS	258	0	43,17,60
COMPHET_DEL_30_500	KMEANS	73	0	8,43,51
SHIFTED_COMPHET_30_500	KMEANS	232	0	30,34,64
DEL_30_1000	KMEANS	173	0	37,20,57
INV_30_1000	KMEANS	269	0	30,30,60
DUP_30_1000	KMEANS	514	0	43,26,69
COMPHET_DEL_30_1000	KMEANS	98	0	41,14,55
SHIFTED_COMPHET_30_1000	KMEANS	369	0	37,28,65
DEL_31_50	KMEANS	77	0	26,30,56
INV_31_50	KMEANS	93	16	45,17,62
DUP_31_50	KMEANS	70	16	35,15,50
COMPHET_DEL_31_50	KMEANS	85	16	39,26,65
SHIFTED_COMPHET_31_50	KMEANS	121	0	10,50,60
DEL_31_200	KMEANS	87	16	51,11,62
INV_31_200	KMEANS	118	0	50,13,63
DUP_31_200	KMEANS	136	8	51,3,54
COMPHET_DEL_31_200	KMEANS	77	0	48,6,54
SHIFTED_COMPHET_31_200	KMEANS	136	0	29,29,58
DEL_31_500	KMEANS	77	0	48,7,55
INV_31_500	KMEANS	145	0	29,26,55
DUP_31_500	KMEANS	277	0	50,9,59
COMPHET_DEL_31_500	KMEANS	68	0	37,7,44
SHIFTED_COMPHET_31_500	KMEANS	162	0	16,36,52
DEL_31_1000	KMEANS	179	0	31,28,59
INV_31_1000	KMEANS	222	0	28,30,58
DUP_31_1000	KMEANS	640	0	46,30,76
COMPHET_DEL_31_1000	KMEANS	130	0	15,57,72
SHIFTED_COMPHET_31_1000	KMEANS	349	0	43,22,65
DEL_32_50	KMEANS	79	16	12,46,58
INV_32_50	KMEANS	66	0	11,33,44
DUP_32_50	KMEANS	99	0	47,18,65
COMPHET_DEL_32_50	KMEANS	71	16	39,9,48
SHIFTED_COMPHET_32_50	KMEANS	84	0	43,7,50
DEL_32_200	KMEANS	94	0	20,39,59
INV_32_200	KMEANS	132	0	57,4,61
DUP_32_200	KMEANS	127	0	11,55,66
COMPHET_DEL_32_200	KMEANS	93	16	51,18,69
SHIFTED_COMPHET_32_200	KMEANS	171	0	46,21,67
DEL_32_500	KMEANS	114	0	40,22,62
INV_32_500	KMEANS	202	0	60,8,68
DUP_32_500	KMEANS	279	0	33,47,80
COMPHET_DEL_32_500	KMEANS	89	0	46,14,60
SHIFTED_COMPHET_32_500	KMEANS	217	0	33,33,66
DEL_32_1000	KMEANS	201	0	28,36,64
INV_32_1000	KMEANS	295	0	47,17,64
DUP_32_1000	KMEANS	597	0	54,19,73
COMPHET_DEL_32_1000	KMEANS	101	0	27,31,58
SHIFTED_COMPHET_32_1000	KMEANS	318	0	40,20,60
DEL_33_50	KMEANS	79	8	48,7,55
INV_33_50	KMEANS	104	16	23,50,73
DUP_33_50	KMEANS	99	16	12,48,60
COMPHET_DEL_33_50	KMEANS	65	16	40,10,50
SHIFTED_COMPHET_33_50	KMEANS	79	0	9,36,45
DEL_33_200	KMEANS	62	16	37,13,50
INV_33_200	KMEANS	93	0	44,11,55
DUP_33_200	KMEANS	175	0	60,6,66
COMPHET_DEL_33_200	KMEANS	65	0	5,45,50
SHIFTED_COMPHET_33_200	KMEANS	166	0	57,11,68
DEL_33_500	KMEANS	124	0	13,49,62
INV_33_500	KMEANS	179	0	54,14,68
DUP_33_500	KMEANS	294	0	49,12,61
COMPHET_DEL_33_500	KMEANS	78	0	39,17,56
SHIFTED_COMPHET_33_500	KMEANS	234	0	19,49,68
DEL_33_1000	KMEANS	78	0	56,6,62
INV_33_1000	KMEANS	304	0	45,16,61
DUP_33_1000	KMEANS	379	0	45,21,66
COMPHET_DEL_33_1000	KMEANS	88	16	12,43,55
SHIFTED_COMPHET_33_1000	KMEANS	319	0	26,34,60
DEL_34_50	KMEANS	70	16	41,13,54
INV_34_50	KMEANS	98	16	15,48,63
DUP_34_50	KMEANS	79	8	44,8,52
COMPHET_DEL_34_50	KMEANS	86	16	55,11,66
SHIFTED_COMPHET_34_50	KMEANS	109	0	14,43,57
DEL_34_200	KMEANS	110	0	48,19,67
INV_34_200	KMEANS	123	16	53,13,66
DUP_34_200	KMEANS	109	0	12,45,57
COMPHET_DEL_34_200	KMEANS	89	0	21,42,63
SHIFTED_COMPHET_34_200	KMEANS	175	0	16,55,71
DEL_34_500	KMEANS	79	16	14,46,60
INV_34_500	KMEANS	179	16	47,18,65
DUP_34_500	KMEANS	243	0	25,42,67
COMPHET_DEL_34_500	KMEANS	76	0	24,27,51
SHIFTED_COMPHET_34_500	KMEANS	176	0	27,22,49
DEL_34_1000	KMEANS	182	0	50,19,69
INV_34_1000	KMEANS	235	0	29,30,59
DUP_34_1000	KMEANS	544	0	46,26,72
COMPHET_DEL_34_1000	KMEANS	87	0	26,27,53
SHIFTED_COMPHET_34_1000	KMEANS	328	0	34,25,59
DEL_35_50	KMEANS	77	0	47,11,58
INV_35_50	KMEANS	73	0	23,27,50
DUP_35_50	KMEANS	61	0	11,36,47
COMPHET_DEL_35_50	KMEANS	77	16	47,12,59
SHIFTED_COMPHET_35_50	KMEANS	90	0	44,7,51
DEL_35_200	KMEANS	92	0	6,52,58
INV_35_200	KMEANS	111	0	47,14,61
DUP_35_200	KMEANS	106	0	34,19,53
COMPHET_DEL_35_200	KMEANS	84	0	49,11,60
SHIFTED_COMPHET_35_200	KMEANS	101	0	21,27,48
DEL_35_500	KMEANS	104	0	27,30,57
INV_35_500	KMEANS	205	16	58,14,72
DUP_35_500	KMEANS	176	0	17,38,55
COMPHET_DEL_35_500	KMEANS	97	0	42,22,64
SHIFTED_COMPHET_35_500	KMEANS	171	0	34,24,58
DEL_35_1000	KMEANS	76	16	44,17,61
INV_35_1000	KMEANS	176	0	34,10,44
DUP_35_1000	KMEANS	432	16	44,28,72
COMPHET_DEL_35_1000	KMEANS	102	0	45,11,56
SHIFTED_COMPHET_35_1000	KMEANS	385	0	45,29,74
DEL_36_50	KMEANS	78	0	47,15,62
INV_36_50	KMEANS	94	16	49,15,64
DUP_36_50	KMEANS	81	0	12,42,54
COMPHET_DEL_36_50	KMEANS	65	8	45,4,49
SHIFTED_COMPHET_36_50	KMEANS	139	0	58,11,69
DEL_36_200	KMEANS	73	0	11,33,44
INV_36_200	KMEANS	112	0	9,48,57
DUP_36_200	KMEANS	123	0	18,43,61
COMPHET_DEL_36_200	KMEANS	94	0	21,48,69
SHIFTED_COMPHET_36_200	KMEANS	114	0	17,42,59
DEL_36_500	KMEANS	109	0	25,36,61
INV_36_500	KMEANS	201	0	55,11,66
DUP_36_500	KMEANS	249	0	53,13,66
COMPHET_DEL_36_500	KMEANS	91	0	55,9,64
SHIFTED_COMPHET_36_500	KMEANS	227	0	42,28,70
DEL_36_1000	KMEANS	166	0	39,23,62
INV_36_1000	KMEANS	245	0	40,10,50
DUP_36_1000	KMEANS	604	0	36,51,87
COMPHET_DEL_36_1000	KMEANS	150	0	59,12,71
SHIFTED_COMPHET_36_1000	KMEANS	442	0	43,28,71
DEL_37_50	KMEANS	77	0	48,10,58
INV_37_50	KMEANS	64	0	40,9,49
DUP_37_50	KMEANS	92	0	26,33,59
COMPHET_DEL_37_50	KMEANS	70	0	46,6,52
SHIFTED_COMPHET_37_50	KMEANS	99	0	17,39,56
DEL_37_200	KMEANS	129	0	27,49,76
INV_37_200	KMEANS	82	0	26,26,52
DUP_37_200	KMEANS	133	0	31,27,58
COMPHET_DEL_37_200	KMEANS	97	0	57,7,64
SHIFTED_COMPHET_37_200	KMEANS	197	0	65,10,75
DEL_37_500	KMEANS	160	0	29,40,69
INV_37_500	KMEANS	141	0	28,26,54
DUP_37_500	KMEANS	206	0	39,10,49
COMPHET_DEL_37_500	KMEANS	91	0	53,10,63
SHIFTED_COMPHET_37_500	KMEANS	222	0	43,24,67
DEL_37_1000	KMEANS	211	0	49,26,75
INV_37_1000	KMEANS	256	0	35,27,62
DUP_37_1000	KMEANS	683	0	53,20,73
COMPHET_DEL_37_1000	KMEANS	110	0	42,18,60
SHIFTED_COMPHET_37_1000	KMEANS	388	0	39,28,67
DEL_38_50	KMEANS	61	16	22,22,44
INV_38_50	KMEANS	88	0	46,12,58
DUP_38_50	KMEANS	95	0	48,13,61
COMPHET_DEL_38_50	KMEANS	91	16	50,16,66
SHIFTED_COMPHET_38_50	KMEANS	117	16	52,9,61
DEL_38_200	KMEANS	100	0	51,11,62
INV_38_200	KMEANS	96	16	38,19,57
DUP_38_200	KMEANS	164	0	31,39,70
COMPHET_DEL_38_200	KMEANS	100	16	54,22,76
SHIFTED_COMPHET_38_200	KMEANS	109	0	41,9,50
DEL_38_500	KMEANS	72	0	48,4,52
INV_38_500	KMEANS	173	0	52,9,61
DUP_38_500	KMEANS	166	0	22,27,49
COMPHET_DEL_38_500	KMEANS	102	0	49,18,67
SHIFTED_COMPHET_38_500	KMEANS	298	0	73,10,83
DEL_38_1000	KMEANS	164	0	44,20,64
INV_38_1000	KMEANS	388	0	59,11,70
DUP_38_1000	KMEANS	586	0	52,29,81
COMPHET_DEL_38_1000	KMEANS	94	0	31,26,57
SHIFTED_COMPHET_38_1000	KMEANS	445	0	32,38,70
DEL_39_50	KMEANS	62	16	34,13,47
INV_39_50	KMEANS	86	16	47,13,60
DUP_39_50	KMEANS	89	16	17,45,62
COMPHET_DEL_39_50	KMEANS	78	16	16,48,64
SHIFTED_COMPHET_39_50	KMEANS	82	0	39,8,47
DEL_39_200	KMEANS	67	0	38,8,46
INV_39_200	KMEANS	144	0	59,14,73
DUP_39_200	KMEANS	150	0	10,51,61
COMPHET_DEL_39_200	KMEANS	101	16	58,13,71
SHIFTED_COMPHET_39_200	KMEANS	176	0	55,14,69
DEL_39_500	KMEANS	126	0	12,46,58
INV_39_500	KMEANS	144	0	31,26,57
DUP_39_500	KMEANS	177	0	43,26,69
COMPHET_DEL_39_500	KMEANS	84	0	24,31,55
SHIFTED_COMPHET_39_500	KMEANS	190	0	27,30,57
DEL_39_1000	KMEANS	87	0	54,9,63
INV_39_1000	KMEANS	280	0	37,27,64
DUP_39_1000	KMEANS	448	0	34,33,67
COMPHET_DEL_39_1000	KMEANS	87	0	38,16,54
SHIFTED_COMPHET_39_1000	KMEANS	329	0	44,21,65
DEL_40_50	KMEANS	82	0	10,47,57
INV_40_50	KMEANS	89	16	48,13,61
DUP_40_50	KMEANS	79	8	48,5,53
COMPHET_DEL_40_50	KMEANS	103	0	56,9,65
SHIFTED_COMPHET_40_50	KMEANS	98	0	16,41,57
DEL_40_200	KMEANS	112	0	29,37,66
INV_40_200	KMEANS	130	0	59,8,67
DUP_40_200	KMEANS	164	0	59,12,71
COMPHET_DEL_40_200	KMEANS	89	0	51,19,70
SHIFTED_COMPHET_40_200	KMEANS	134	0	44,10,54
DEL_40_500	KMEANS	134	0	27,33,60
INV_40_500	KMEANS	169	0	44,13,57
DUP_40_500	KMEANS	221	0	17,46,63
COMPHET_DEL_40_500	KMEANS	106	0	58,12,70
SHIFTED_COMPHET_40_500	KMEANS	250	0	36,35,71
DEL_40_1000	KMEANS	104	0	31,15,46
INV_40_1000	KMEANS	284	0	35,32,67
DUP_40_1000	KMEANS	430	0	43,27,70
COMPHET_DEL_40_1000	KMEANS	111	0	44,18,62
SHIFTED_COMPHET_40_1000	KMEANS	381	0	51,26,77
DEL_41_50	KMEANS	84	0	50,13,63
INV_41_50	KMEANS	97	0	32,38,70
DUP_41_50	KMEANS	85	0	12,43,55
COMPHET_DEL_41_50	KMEANS	84	16	49,16,65
SHIFTED_COMPHET_41_50	KMEANS	109	0	8,51,59
DEL_41_200	KMEANS	115	0	57,12,69
INV_41_200	KMEANS	123	0	40,30,70
DUP_41_200	KMEANS	167	0	55,10,65
COMPHET_DEL_41_200	KMEANS	81	0	45,14,59
SHIFTED_COMPHET_41_200	KMEANS	143	0	49,16,65
DEL_41_500	KMEANS	75	0	47,8,55
INV_41_500	KMEANS	159	0	31,26,57
DUP_41_500	KMEANS	244	0	43,13,56
COMPHET_DEL_41_500	KMEANS	84	0	44,10,54
SHIFTED_COMPHET_41_500	KMEANS	174	0	46,9,55
DEL_41_1000	KMEANS	82	0	53,11,64
INV_41_1000	KMEANS	217	0	27,28,55
DUP_41_1000	KMEANS	538	0	45,21,66
COMPHET_DEL_41_1000	KMEANS	131	0	38,36,74
SHIFTED_COMPHET_41_1000	KMEANS	357	0	37,25,62
DEL_42_50	KMEANS	84	16	9,52,61
INV_42_50	KMEANS	59	0	22,22,44
DUP_42_50	KMEANS	87	16	49,14,63
COMPHET_DEL_42_50	KMEANS	68	0	45,6,51
SHIFTED_COMPHET_42_50	KMEANS	135	0	53,18,71
DEL_42_200	KMEANS	83	16	11,50,61
INV_42_200	KMEANS	121	16	46,18,64
DUP_42_200	KMEANS	128	0	48,10,58
COMPHET_DEL_42_200	KMEANS	90	0	48,14,62
SHIFTED_COMPHET_42_200	KMEANS	166	0	52,15,67
DEL_42_500	KMEANS	135	0	27,32,59
INV_42_500	KMEANS	201	0	55,16,71
DUP_42_500	KMEANS	177	0	14,39,53
COMPHET_DEL_42_500	KMEANS	99	0	51,12,63
SHIFTED_COMPHET_42_500	KMEANS	248	0	45,32,77
DEL_42_1000	KMEANS	70	16	47,13,60
INV_42_1000	KMEANS	330	0	64,10,74
DUP_42_1000	KMEANS	508	0	30,45,75
COMPHET_DEL_42_1000	KMEANS	88	0	37,14,51
SHIFTED_COMPHET_42_1000	KMEANS	306	0	36,22,58
DEL_43_50	KMEANS	91	0	24,36,60
INV_43_50	KMEANS	91	0	30,33,63
DUP_43_50	KMEANS	85	16	10,46,56
COMPHET_DEL_43_50	KMEANS	78	16	25,35,60
SHIFTED_COMPHET_43_50	KMEANS	103	0	12,45,57
DEL_43_200	KMEANS	74	16	48,7,55
INV_43_200	KMEANS	105	0	33,24,57
DUP_43_200	KMEANS	94	2	46,2,48
COMPHET_DEL_43_200	KMEANS	76	0	24,30,54
SHIFTED_COMPHET_43_200	KMEANS	150	0	47,12,59
DEL_43_500	KMEANS	102	16	7,58,65
INV_43_500	KMEANS	149	0	29,27,56
DUP_43_500	KMEANS	264	0	51,21,72
COMPHET_DEL_43_500	KMEANS	94	0	20,42,62
SHIFTED_COMPHET_43_500	KMEANS	178	0	25,30,55
DEL_43_1000	KMEANS	132	0	39,18,57
INV_43_1000	KMEANS	306	0	39,34,73
DUP_43_1000	KMEANS	289	0	35,25,60
COMPHET_DEL_43_1000	KMEANS	62	0	27,15,42
SHIFTED_COMPHET_43_1000	KMEANS	312	0	33,24,57
DEL_44_50	KMEANS	66	16	34,14,48
INV_44_50	KMEANS	87	16	18,43,61
DUP_44_50	KMEANS	105	0	57,12,69
COMPHET_DEL_44_50	KMEANS	78	8	56,3,59
SHIFTED_COMPHET_44_50	KMEANS	114	0	9,50,59
DEL_44_200	KMEANS	92	16	8,48,56
INV_44_200	KMEANS	147	0	38,41,79
DUP_44_200	KMEANS	121	16	42,13,55
COMPHET_DEL_44_200	KMEANS	69	0	37,16,53
SHIFTED_COMPHET_44_200	KMEANS	96	0	39,8,47
DEL_44_500	KMEANS	112	0	25,35,60
INV_44_500	KMEANS	173	0	52,5,57
DUP_44_500	KMEANS	186	0	41,22,63
COMPHET_DEL_44_500	KMEANS	97	0	37,25,62
SHIFTED_COMPHET_44_500	KMEANS	176	0	26,32,58
DEL_44_1000	KMEANS	137	0	38,17,55
INV_44_1000	KMEANS	241	0	42,18,60
DUP_44_1000	KMEANS	564	0	56,22,78
COMPHET_DEL_44_1000	KMEANS	85	0	21,34,55
SHIFTED_COMPHET_44_1000	KMEANS	406	0	45,27,72
DEL_45_50	KMEANS	90	0	5,56,61
INV_45_50	KMEANS	101	0	52,14,66
DUP_45_50	KMEANS	79	0	14,43,57
COMPHET_DEL_45_50	KMEANS	76	16	44,14,58
SHIFTED_COMPHET_45_50	KMEANS	78	0	16,25,41
DEL_45_200	KMEANS	65	16	13,37,50
INV_45_200	KMEANS	115	0	29,34,63
DUP_45_200	KMEANS	135	0	14,51,65
COMPHET_DEL_45_200	KMEANS	65	0	12,39,51
SHIFTED_COMPHET_45_200	KMEANS	113	0	37,14,51
DEL_45_500	KMEANS	64	16	12,35,47
INV_45_500	KMEANS	117	16	29,18,47
DUP_45_500	KMEANS	329	0	56,14,70
COMPHET_DEL_45_500	KMEANS	88	0	23,35,58
SHIFTED_COMPHET_45_500	KMEANS	203	0	39,21,60
DEL_45_1000	KMEANS	79	16	49,13,62
INV_45_1000	KMEANS	360	0	58,16,74
DUP_45_1000	KMEANS	501	0	27,48,75
COMPHET_DEL_45_1000	KMEANS	101	0	23,36,59
SHIFTED_COMPHET_45_1000	KMEANS	431	0	46,27,73
DEL_46_50	KMEANS	89	0	21,43,64
INV_46_50	KMEANS	99	16	50,14,64
DUP_46_50	KMEANS	75	0	39,11,50
COMPHET_DEL_46_50	KMEANS	70	16	38,17,55
SHIFTED_COMPHET_46_50	KMEANS	101	0	44,16,60
DEL_46_200	KMEANS	69	0	11,35,46
INV_46_200	KMEANS	133	0	13,52,65
DUP_46_200	KMEANS	156	0	60,14,74
COMPHET_DEL_46_200	KMEANS	86	0	12,52,64
SHIFTED_COMPHET_46_200	KMEANS	131	0	29,30,59
DEL_46_500	KMEANS	83	0	52,11,63
INV_46_500	KMEANS	177	16	46,19,65
DUP_46_500	KMEANS	212	0	14,47,61
COMPHET_DEL_46_500	KMEANS	109	0	29,41,70
SHIFTED_COMPHET_46_500	KMEANS	208	0	30,31,61
DEL_46_1000	KMEANS	201	0	9,54,63
INV_46_1000	KMEANS	297	0	49,14,63
DUP_46_1000	KMEANS	527	0	49,21,70
COMPHET_DEL_46_1000	KMEANS	105	0	31,29,60
SHIFTED_COMPHET_46_1000	KMEANS	244	0	39,18,57
DEL_47_50	KMEANS	64	16	13,36,49
INV_47_50	KMEANS	69	16	11,39,50
DUP_47_50	KMEANS	72	0	37,12,49
COMPHET_DEL_47_50	KMEANS	81	0	51,8,59
SHIFTED_COMPHET_47_50	KMEANS	110	0	47,11,58
DEL_47_200	KMEANS	62	0	10,36,46
INV_47_200	KMEANS	102	0	39,11,50
DUP_47_200	KMEANS	172	0	58,10,68
COMPHET_DEL_47_200	KMEANS	67	0	4,42,46
SHIFTED_COMPHET_47_200	KMEANS	136	4	9,48,57
DEL_47_500	KMEANS	90	0	52,12,64
INV_47_500	KMEANS	139	0	27,28,55
DUP_47_500	KMEANS	261	0	49,15,64
COMPHET_DEL_47_500	KMEANS	107	0	11,52,63
SHIFTED_COMPHET_47_500	KMEANS	191	0	44,9,53
DEL_47_1000	KMEANS	68	0	40,11,51
INV_47_1000	KMEANS	282	0	31,42,73
DUP_47_1000	KMEANS	393	0	49,19,68
COMPHET_DEL_47_1000	KMEANS	82	0	8,42,50
SHIFTED_COMPHET_47_1000	KMEANS	260	0	19,30,49
DEL_48_50	KMEANS	66	0	12,38,50
INV_48_50	KMEANS	56	0	31,12,43
DUP_48_50	KMEANS	100	16	50,11,61
COMPHET_DEL_48_50	KMEANS	60	0	9,39,48
SHIFTED_COMPHET_48_50	KMEANS	105	0	49,7,56
DEL_48_200	KMEANS	74	8	54,7,61
INV_48_200	KMEANS	133	0	58,9,67
DUP_48_200	KMEANS	132	0	54,8,62
COMPHET_DEL_48_200	KMEANS	86	0	31,32,63
SHIFTED_COMPHET_48_200	KMEANS	110	0	38,17,55
DEL_48_500	KMEANS	55	0	41,6,47
INV_48_500	KMEANS	165	16	43,18,61
DUP_48_500	KMEANS	264	0	49,12,61
COMPHET_DEL_48_500	KMEANS	85	0	41,16,57
SHIFTED_COMPHET_48_500	KMEANS	202	0	25,34,59
DEL_48_1000	KMEANS	63	0	40,9,49
INV_48_1000	KMEANS	288	0	52,12,64
DUP_48_1000	KMEANS	379	0	10,41,51
COMPHET_DEL_48_1000	KMEANS	73	0	17,22,39
SHIFTED_COMPHET_48_1000	KMEANS	352	0	30,30,60
DEL_49_50	KMEANS	72	16	41,14,55
INV_49_50	KMEANS	101	0	23,47,70
DUP_49_50	KMEANS	86	0	42,18,60
COMPHET_DEL_49_50	KMEANS	103	0	59,6,65
SHIFTED_COMPHET_49_50	KMEANS	99	0	7,47,54
DEL_49_200	KMEANS	86	16	46,17,63
INV_49_200	KMEANS	91	0	41,14,55
DUP_49_200	KMEANS	106	0	43,5,48
COMPHET_DEL_49_200	KMEANS	90	8	54,6,60
SHIFTED_COMPHET_49_200	KMEANS	151	0	24,39,63
DEL_49_500	KMEANS	105	0	23,28,51
INV_49_500	KMEANS	178	0	54,10,64
DUP_49_500	KMEANS	191	0	23,29,52
COMPHET_DEL_49_500	KMEANS	72	0	14,35,49
SHIFTED_COMPHET_49_500	KMEANS	147	0	22,28,50
DEL_49_1000	KMEANS	166	0	51,10,61
INV_49_1000	KMEANS	283	0	34,29,63
DUP_49_1000	KMEANS	605	0	48,18,66
COMPHET_DEL_49_1000	KMEANS	116	0	52,8,60
SHIFTED_COMPHET_49_1000	KMEANS	398	0	37,28,65
DEL_50_50	KMEANS	85	0	50,10,60
INV_50_50	KMEANS	103	0	50,6,56
DUP_50_50	KMEANS	79	0	41,13,54
COMPHET_DEL_50_50	KMEANS	68	16	12,40,52
SHIFTED_COMPHET_50_50	KMEANS	82	16	21,26,47
DEL_50_200	KMEANS	102	0	40,21,61
INV_50_200	KMEANS	138	0	42,33,75
DUP_50_200	KMEANS	141	0	53,6,59
COMPHET_DEL_50_200	KMEANS	61	0	15,28,43
SHIFTED_COMPHET_50_200	KMEANS	138	0	28,30,58
DEL_50_500	KMEANS	64	16	10,41,51
INV_50_500	KMEANS	154	0	37,22,59
DUP_50_500	KMEANS	202	0	47,14,61
COMPHET_DEL_50_500	KMEANS	92	0	24,29,53
SHIFTED_COMPHET_50_500	KMEANS	179	0	11,43,54
DEL_50_1000	KMEANS	150	0	27,22,49
INV_50_1000	KMEANS	314	0	31,36,67
DUP_50_1000	KMEANS	577	0	54,25,79
COMPHET_DEL_50_1000	KMEANS	122	0	23,42,65
SHIFTED_COMPHET_50_1000	KMEANS	374	0	43,26,69
DEL_51_50	KMEANS	82	8	55,5,60
INV_51_50	KMEANS	115	0	39,33,72
DUP_51_50	KMEANS	89	0	43,15,58
COMPHET_DEL_51_50	KMEANS	66	16	34,17,51
SHIFTED_COMPHET_51_50	KMEANS	93	0	18,34,52
DEL_51_200	KMEANS	92	0	27,32,59
INV_51_200	KMEANS	103	0	34,21,55
DUP_51_200	KMEANS	168	0	49,16,65
COMPHET_DEL_51_200	KMEANS	71	0	47,5,52
SHIFTED_COMPHET_51_200	KMEANS	133	0	29,29,58
DEL_51_500	KMEANS	137	0	44,20,64
INV_51_500	KMEANS	232	0	63,15,78
DUP_51_500	KMEANS	264	0	32,37,69
COMPHET_DEL_51_500	KMEANS	67	8	47,5,52
